Recency,Frequency,Monetary,CustomerID,Cluster
-0.7108026744257671,-0.3489763958417757,-0.3233295231909232,13557.0,0
-0.9567104273660694,0.6133119978948424,-0.3083944037492687,13558.0,0
-0.9455328022324192,-0.8301205927100848,-0.9125099903423844,13560.0,0
-0.0848556669413614,-0.3489763958417757,-0.0470869267877794,13563.0,0
-0.811401300628618,-0.3489763958417757,-0.8142751703054986,13565.0,0
-0.5654935476883158,-0.3489763958417757,0.0661544042750899,13566.0,0
-0.8337565508959183,-0.3489763958417757,-0.6737765323457667,13569.0,0
-0.4648949214854648,-0.3489763958417757,-0.7428407510257691,13573.0,0
-0.7666908000940176,1.0944561947631517,-0.1119961552598264,13575.0,0
-0.8561118011632184,-0.3489763958417757,-0.4904143871548238,13579.0,0
-0.3084081696143634,-0.8301205927100848,-0.1400816045349069,13587.0,0
-0.8561118011632184,-0.3489763958417757,-0.6151925982452809,13589.0,0
-0.2972305444807133,0.1321678010265333,0.4378047139756859,13591.0,0
-0.6213816733565662,0.6133119978948424,-0.803223753051349,13592.0,0
-0.4313620460845145,-0.8301205927100848,-0.5904625534336695,13594.0,0
-0.9567104273660694,-0.3489763958417757,-0.2090315966799826,13596.0,0
-0.4984277968864152,-0.8301205927100848,-0.928758714935695,13598.0,0
-0.5207830471537154,-0.3489763958417757,-0.1673246331149036,13601.0,0
-0.2972305444807133,-0.8301205927100848,-0.5448861659979517,13602.0,0
-0.7331579246930673,-0.8301205927100848,-0.9226190386833896,13603.0,0
-0.699625049292117,0.1321678010265333,-0.7621164787946347,13606.0,0
-0.5766711728219659,-0.8301205927100848,-0.1927543154529405,13607.0,0
-0.0289675412731109,0.1321678010265333,0.4910200009346209,13611.0,0
-0.5766711728219659,0.1321678010265333,-0.3802714508518389,13617.0,0
0.2840059624690919,-0.8301205927100848,-0.8519270918806829,13621.0,0
-0.6772697990248168,1.0944561947631517,-0.1181786664627291,13623.0,0
-0.263697669079763,-0.8301205927100848,0.3719816732242259,13635.0,0
-0.4425396712181647,0.1321678010265333,-0.0088638725379621,13637.0,0
-0.8449341760295683,-0.8301205927100848,-0.9821596200138856,13638.0,0
-0.1966319182778624,-0.8301205927100848,0.318166696956926,13639.0,0
-0.6772697990248168,0.1321678010265333,-0.4155960067778933,13643.0,0
0.3175388378700422,-0.8301205927100848,-0.7973125298688969,13645.0,0
-0.6325592984902164,-0.3489763958417757,-1.022767153180296,13651.0,0
-0.5096054220200653,0.1321678010265333,0.4063210252865384,13652.0,0
0.2504730870681416,-0.3489763958417757,0.1748552305746264,13655.0,0
-0.9008223016978189,-0.3489763958417757,-0.6116372973456902,13657.0,0
-0.0625004166740612,0.1321678010265333,0.101022054061438,13662.0,0
-0.3531186701489638,0.1321678010265333,-1.0364029457871602,13666.0,0
-0.4537172963518148,-0.3489763958417757,-0.8452162829537446,13669.0,0
-0.1854542931442123,-0.8301205927100848,-0.657956157258431,13670.0,0
-0.811401300628618,-0.3489763958417757,-0.6040697894068021,13673.0,0
-0.8225789257622681,0.6133119978948424,0.0247330070473275,13681.0,0
-0.3195857947480136,-0.8301205927100848,0.1420579367338231,13689.0,0
-0.364296295282614,-0.8301205927100848,-0.9113248900425208,13690.0,0
-0.587848797955616,-0.8301205927100848,-0.9412379638764272,13697.0,0
-0.9343551770987693,0.1321678010265333,-0.1408526336456614,13705.0,0
-0.6660921738911667,-0.8301205927100848,-0.8995738352619457,13710.0,0
0.2840059624690919,0.6133119978948424,-0.0151463319589257,13720.0,0
-0.6213816733565662,-0.8301205927100848,-0.408885197850955,13721.0,0
-0.587848797955616,-0.3489763958417757,0.3843038606794339,13726.0,0
-0.699625049292117,-0.3489763958417757,-0.6811155872148015,13727.0,0
0.4963808400084438,-0.3489763958417757,-0.0826827707342846,13730.0,0
-0.7108026744257671,-0.8301205927100848,-0.4549756046938427,13732.0,0
-0.9678880524997194,-0.3489763958417757,-0.1152373331883689,13736.0,0
-0.8225789257622681,-0.8301205927100848,-0.8475722052366059,13739.0,0
-0.2189871685451626,0.1321678010265333,-0.2028633637939455,13741.0,0
0.0380982095287896,-0.3489763958417757,0.3855317959298952,13744.0,0
-0.6549145487575166,-0.3489763958417757,-0.2157424056069209,13759.0,0
-0.4201844209508644,-0.3489763958417757,-0.7477810486613451,13760.0,0
-0.4648949214854648,-0.3489763958417757,0.3714390971833247,13761.0,0
-0.3195857947480136,-0.8301205927100848,1.2914053311653866,13763.0,0
-0.6437369236238665,0.1321678010265333,0.4456577882518904,13772.0,0
-0.1072109172086616,-0.8301205927100848,-0.6646669661853695,13774.0,0
0.1275192105979905,-0.8301205927100848,-0.9021153756640627,13778.0,0
-0.9455328022324192,-0.3489763958417757,-0.643235212569764,13780.0,0
-0.1742766680105622,-0.3489763958417757,-0.7160117936348812,13787.0,0
-0.9790656776333696,-0.8301205927100848,-0.6592412057763554,13790.0,0
0.406959838939243,-0.3489763958417757,1.007323938802904,13791.0,0
-0.2860529193470632,-0.3489763958417757,-0.8780564117451454,13792.0,0
0.2840059624690919,-0.3489763958417757,-0.1736927624370622,13799.0,0
-0.2748752942134131,-0.8301205927100848,-0.6935091662543388,13801.0,0
-0.4425396712181647,-0.3489763958417757,0.1629042793579297,13805.0,0
-0.3084081696143634,-0.8301205927100848,-0.7912014102503232,13806.0,0
-0.5543159225546657,0.1321678010265333,-0.3876676189883369,13812.0,0
0.0045653341278393,-0.3489763958417757,1.0974486748600003,13814.0,0
-0.7555131749603675,-0.3489763958417757,-0.3410203577876819,13816.0,0
-0.699625049292117,-0.3489763958417757,-0.6104379187289607,13817.0,0
-0.9567104273660694,-0.3489763958417757,-0.2548792721361512,13822.0,0
-0.811401300628618,-0.3489763958417757,0.2101083949163518,13823.0,0
-0.375473920416264,0.1321678010265333,-0.5721434728948143,13827.0,0
-0.7778684252276677,-0.8301205927100848,-0.8581524380341832,13828.0,0
-0.811401300628618,-0.8301205927100848,-1.0827360840167668,13832.0,0
-0.7443355498267175,0.6133119978948424,0.0343565926148945,13835.0,0
-0.9567104273660694,0.6133119978948424,-0.1937395193166824,13838.0,0
-0.9008223016978189,-0.8301205927100848,-0.640936403554366,13844.0,0
-0.2972305444807133,-0.8301205927100848,-0.7103861367897456,13845.0,0
-0.7443355498267175,0.1321678010265333,0.0778911807387993,13846.0,0
0.0045653341278393,0.1321678010265333,0.6346598686048346,13848.0,0
-0.4425396712181647,-0.3489763958417757,1.038664844323393,13849.0,0
0.4181374640728931,-0.8301205927100848,1.1208080012524924,13850.0,0
-0.3866515455499141,-0.8301205927100848,0.3992675367548204,13853.0,0
-0.3866515455499141,-0.8301205927100848,-0.8486145223678112,13858.0,0
-0.375473920416264,0.6133119978948424,-0.441125637333991,13865.0,0
-0.1966319182778624,-0.8301205927100848,-0.9492766562718872,13866.0,0
-0.6772697990248168,0.1321678010265333,0.2778304518109666,13867.0,0
0.3175388378700422,0.1321678010265333,-0.6009856729637836,13873.0,0
-0.3084081696143634,-0.8301205927100848,-0.9820739501126906,13876.0,0
-0.0625004166740612,-0.8301205927100848,-0.989869911121432,13877.0,0
-0.4090067958172144,-0.8301205927100848,0.6583190396515088,13878.0,0
-0.9455328022324192,1.0944561947631517,-0.0327086617038921,13884.0,0
-0.2301647936788127,-0.8301205927100848,-0.8095062124723127,13886.0,0
0.3175388378700422,-0.3489763958417757,-0.3067523973096987,13888.0,0
0.0157429592614894,-0.8301205927100848,-0.5620058679200775,13889.0,0
-0.7219802995594172,0.6133119978948424,-0.253494275400166,13892.0,0
-0.7555131749603675,0.1321678010265333,-0.3510865711780896,13894.0,0
-0.4648949214854648,-0.8301205927100848,-0.7129847904593261,13897.0,0
-0.8449341760295683,-0.3489763958417757,-0.6025277311852929,13899.0,0
-0.6102040482229162,-0.3489763958417757,-0.682314965831531,13904.0,0
-0.8896446765641687,-0.3489763958417757,-0.2628037379966849,13914.0,0
-0.4648949214854648,-0.3489763958417757,-0.768841566038439,13917.0,0
-0.4648949214854648,-0.3489763958417757,0.5744624846985106,13918.0,0
-0.364296295282614,-0.3489763958417757,-0.6078249867425145,13919.0,0
-0.4201844209508644,-0.8301205927100848,-0.6559143579466179,13923.0,0
0.0157429592614894,0.6133119978948424,-0.188842056631704,13925.0,0
-0.7666908000940176,-0.8301205927100848,-0.8376487750148565,13926.0,0
-0.1854542931442123,-0.8301205927100848,-0.6589699177559047,13927.0,0
-0.9008223016978189,0.6133119978948424,-0.4939411314206829,13928.0,0
-0.375473920416264,-0.3489763958417757,-0.6756041569045925,13930.0,0
0.0492758346624397,-0.3489763958417757,0.6097156490402358,13931.0,0
0.1945849613998911,-0.3489763958417757,-0.2880192455817342,13933.0,0
-0.6325592984902164,-0.8301205927100848,-1.0549504793958688,13938.0,0
-0.7666908000940176,0.1321678010265333,-0.3454751926498199,13939.0,0
-0.8337565508959183,0.6133119978948424,0.0408817834225771,13940.0,0
-0.1407437926096119,0.1321678010265333,-0.3554414578221668,13946.0,0
-0.2972305444807133,-0.8301205927100848,-1.0279073472519935,13947.0,0
-0.9008223016978189,0.6133119978948424,-0.0934486216511178,13950.0,0
-1.0014209279006698,-0.3489763958417757,-0.5291371824949451,13954.0,0
-0.1407437926096119,0.1321678010265333,-0.3090797629588284,13959.0,0
-0.7890460503613178,-0.3489763958417757,-0.828553487171325,13960.0,0
-0.7778684252276677,-0.3489763958417757,-0.915180035596294,13962.0,0
-0.2301647936788127,-0.3489763958417757,-0.8856239196840333,13972.0,0
-0.4760725466191149,-0.8301205927100848,-0.566731990802666,13974.0,0
-0.8561118011632184,-0.3489763958417757,-0.8762859004537829,13978.0,0
-0.2078095434115125,-0.8301205927100848,0.0847590511512617,13979.0,0
-0.3531186701489638,-0.8301205927100848,-0.8715026643037309,13980.0,0
-0.8337565508959183,-0.8301205927100848,-0.6997059557741075,13986.0,0
-0.2860529193470632,-0.3489763958417757,0.6504802436921702,13989.0,0
-0.6884474241584669,-0.8301205927100848,-1.047611424526834,13992.0,0
0.4740255897411436,-0.3489763958417757,-0.400903618722958,14002.0,0
0.2728283373354418,0.1321678010265333,0.2165764724565713,14006.0,0
0.2057625865335412,0.1321678010265333,-0.4818759536690596,14013.0,0
-0.1630990428769121,-0.8301205927100848,-0.4359568866285618,14014.0,0
-0.4313620460845145,-0.8301205927100848,0.1525382213133397,14015.0,0
-0.4984277968864152,0.1321678010265333,0.8725509059063684,14019.0,0
-0.8337565508959183,-0.3489763958417757,-0.2394586899210588,14020.0,0
-0.9455328022324192,-0.3489763958417757,-0.3233152448740572,14023.0,0
0.3398940881373424,-0.3489763958417757,-0.6893684543632491,14024.0,0
-0.3419410450153137,-0.8301205927100848,-1.0076035806687884,14027.0,0
-0.3195857947480136,-0.3489763958417757,-0.4895291315091425,14029.0,0
-0.7778684252276677,0.1321678010265333,-0.2307631949497704,14034.0,0
-0.6549145487575166,-0.8301205927100848,-0.9399529153585028,14039.0,0
-0.7219802995594172,0.6133119978948424,-0.2342899392156296,14044.0,0
-0.6660921738911667,-0.3489763958417757,-0.0915924404585603,14050.0,0
-0.8002236754949679,-0.8301205927100848,-0.8354927491681167,14052.0,0
0.3622493384046426,-0.3489763958417757,-0.7856757016232483,14053.0,0
-0.2972305444807133,-0.8301205927100848,-1.0252515803149498,14054.0,0
0.1610520859989408,-0.8301205927100848,-0.1211771130045525,14055.0,0
-0.3084081696143634,-0.3489763958417757,-0.622260365093865,14067.0,0
-0.6660921738911667,-0.8301205927100848,-0.9416092001149386,14073.0,0
-0.9678880524997194,0.1321678010265333,0.1881197869429791,14075.0,0
0.4181374640728931,-0.8301205927100848,-0.9878281118096188,14076.0,0
-0.5654935476883158,1.0944561947631517,-0.444181197143278,14077.0,0
0.3734269635382927,-0.8301205927100848,-0.6216892324192319,14079.0,0
-0.6549145487575166,-0.8301205927100848,-1.0921597731482124,14080.0,0
-0.9902433027670196,-0.8301205927100848,-0.8838819650264024,14087.0,0
-0.3866515455499141,-0.8301205927100848,-0.9306006178113864,14089.0,0
-0.8896446765641687,-0.8301205927100848,-0.5377898425156359,14093.0,0
-0.6102040482229162,-0.8301205927100848,-0.9468778990384286,14098.0,0
-0.6772697990248168,-0.3489763958417757,-0.3035540543317536,14108.0,0
-0.2078095434115125,-0.8301205927100848,-0.9513755688511638,14109.0,0
-0.8672894262968686,0.6133119978948424,-0.1679957140075974,14111.0,0
-0.0848556669413614,-0.8301205927100848,-0.5581792790000359,14124.0,0
-0.9343551770987693,0.1321678010265333,-0.1490341092097798,14126.0,0
0.3510717132709925,0.1321678010265333,-0.1439224717718141,14127.0,0
-0.3419410450153137,-0.3489763958417757,-0.2470261978599467,14128.0,0
0.4293150892065432,0.1321678010265333,-0.2925169153944697,14133.0,0
-1.0014209279006698,-0.3489763958417757,0.2218451713800613,14138.0,0
-0.5096054220200653,-0.8301205927100848,-0.5635479261415868,14139.0,0
-0.9790656776333696,-0.3489763958417757,0.1778251204827182,14140.0,0
-0.9902433027670196,0.6133119978948424,0.1493827132859921,14141.0,0
-0.151921417743262,-0.3489763958417757,-0.4670550607623319,14147.0,0
-0.6213816733565662,-0.3489763958417757,-0.2168418360055897,14150.0,0
-0.1854542931442123,-0.3489763958417757,-0.2701713494994514,14152.0,0
-0.8002236754949679,-0.3489763958417757,-0.5505974927442822,14157.0,0
-0.5766711728219659,-0.8301205927100848,-0.4324158640458369,14158.0,0
-0.2301647936788127,-0.3489763958417757,1.1726240131585766,14164.0,0
-0.587848797955616,0.6133119978948424,-0.3539850695018524,14167.0,0
0.0716310849297399,-0.8301205927100848,-0.6378380087944816,14171.0,0
-0.9008223016978189,0.6133119978948424,-0.5135452604774626,14173.0,0
-0.6549145487575166,-0.8301205927100848,-0.9652826494784787,14174.0,0
-0.0625004166740612,0.6133119978948424,-0.3727324995466824,14177.0,0
-0.5654935476883158,-0.3489763958417757,-0.1555450217005968,14179.0,0
-0.2748752942134131,-0.8301205927100848,-0.5106182055199683,14184.0,0
-0.263697669079763,-0.3489763958417757,0.0612283849563797,14193.0,0
0.1722297111325909,-0.8301205927100848,-0.678202810574173,14196.0,0
-0.8225789257622681,0.6133119978948424,-0.1557877530873159,14198.0,0
-1.0014209279006698,-0.8301205927100848,-0.9422231677401692,14204.0,0
-0.8337565508959183,-0.3489763958417757,-0.4908998499282619,14205.0,0
0.0380982095287896,-0.8301205927100848,-0.9406097179343308,14208.0,0
-0.0177899161394608,-0.8301205927100848,0.3711963657966055,14212.0,0
-0.5431382974210156,-0.8301205927100848,-0.9152799838143548,14218.0,0
-0.9790656776333696,-0.8301205927100848,-1.028849716165138,14219.0,0
0.0045653341278393,0.1321678010265333,0.2578979214662729,14223.0,0
0.2057625865335412,0.6133119978948424,0.28445559083671,14224.0,0
-0.7778684252276677,0.6133119978948424,-0.080512466570679,14234.0,0
-0.1183885423423117,-0.3489763958417757,-0.4564034363804253,14236.0,0
-0.6884474241584669,-0.3489763958417757,0.1139867657756084,14240.0,0
0.2169402116671913,0.1321678010265333,0.947440677867628,14246.0,0
-0.4537172963518148,-0.3489763958417757,0.5039418776981938,14261.0,0
0.1945849613998911,-0.3489763958417757,-0.4002610944639959,14265.0,0
-0.1966319182778624,-0.3489763958417757,-0.5319357326006471,14272.0,0
-0.4537172963518148,0.6133119978948424,-0.3577259885206989,14273.0,0
0.08280871006339,0.1321678010265333,0.4415313546776664,14276.0,0
-0.6772697990248168,-0.3489763958417757,-0.3073520866180633,14284.0,0
-0.9343551770987693,0.1321678010265333,-0.9050709872552888,14287.0,0
-0.9902433027670196,0.6133119978948424,0.3370426318535486,14293.0,0
-0.5766711728219659,-0.8301205927100848,-0.9199632717463456,14295.0,0
-0.811401300628618,-0.8301205927100848,-1.0955865691960107,14300.0,0
0.2840059624690919,-0.8301205927100848,-0.2432567222073685,14301.0,0
0.1722297111325909,-0.8301205927100848,-0.9859290956664638,14314.0,0
-0.2972305444807133,-0.8301205927100848,-0.4311022588941808,14317.0,0
0.2616507122017917,-0.3489763958417757,-0.2933450577726875,14323.0,0
0.3622493384046426,-0.3489763958417757,-0.4966682899420558,14331.0,0
-0.7666908000940176,0.1321678010265333,0.0424095633272206,14332.0,0
-0.263697669079763,-0.8301205927100848,-0.564433181787268,14333.0,0
-0.8449341760295683,-0.3489763958417757,-0.5078053770974004,14335.0,0
-0.7890460503613178,0.6133119978948424,-0.2026777456746898,14342.0,0
-0.587848797955616,-0.8301205927100848,-1.0016638008526046,14345.0,0
0.3287164630036923,-0.3489763958417757,0.3013753963227144,14346.0,0
-0.9119999268314688,-0.8301205927100848,-0.966653367897598,14349.0,0
0.731110967815096,0.6133119978948424,0.3833043784988263,14352.0,0
-0.9567104273660694,-0.3489763958417757,-0.923647077497729,14354.0,0
-0.1295661674759618,-0.3489763958417757,-0.1560304844740349,14356.0,0
-0.5431382974210156,-0.8301205927100848,-0.8358354287728965,14357.0,0
-0.811401300628618,0.1321678010265333,0.1451706098105732,14359.0,0
-0.7778684252276677,-0.8301205927100848,-0.9409523975391106,14362.0,0
-0.5319606722873654,-0.3489763958417757,-0.6602406879569632,14379.0,0
-0.4425396712181647,-0.8301205927100848,-0.8678759718198109,14381.0,0
-0.7331579246930673,-0.8301205927100848,-0.2784527732816306,14382.0,0
-0.5990264230892661,0.1321678010265333,0.6242224189759156,14383.0,0
-0.9231775519651192,0.1321678010265333,-0.8686898358811631,14385.0,0
-0.2972305444807133,-0.3489763958417757,0.3326163536251426,14389.0,0
-0.2972305444807133,-0.3489763958417757,-0.4605013133209175,14396.0,0
0.3063612127363921,-0.8301205927100848,-0.9334562811845518,14406.0,0
-0.5431382974210156,-0.3489763958417757,-0.0577956644371492,14412.0,0
-0.7778684252276677,-0.3489763958417757,-0.4573172486598382,14416.0,0
0.08280871006339,-0.8301205927100848,-0.6039555628718756,14420.0,0
-0.3866515455499141,-0.3489763958417757,0.003715324620831,14421.0,0
-0.8225789257622681,-0.8301205927100848,-0.6973928684418437,14424.0,0
-0.4648949214854648,-0.3489763958417757,-0.6384805330534438,14427.0,0
0.08280871006339,-0.8301205927100848,-1.0301062080493308,14436.0,0
-1.0125985530343198,0.6133119978948424,0.2853408464823913,14446.0,0
-0.9231775519651192,-0.3489763958417757,-0.6213322744975862,14448.0,0
-0.811401300628618,0.6133119978948424,0.1075044099185231,14449.0,0
-0.3531186701489638,-0.3489763958417757,-0.2378880750658178,14451.0,0
-0.9008223016978189,-0.3489763958417757,-0.7873890996471475,14452.0,0
0.2057625865335412,0.1321678010265333,-0.5371044833060763,14460.0,0
0.0716310849297399,0.1321678010265333,-0.4010606802084821,14463.0,0
-0.8225789257622681,0.6133119978948424,-0.3059099766146149,14467.0,0
-0.8896446765641687,-0.3489763958417757,-0.4987672025213323,14470.0,0
-0.1966319182778624,-0.3489763958417757,-0.8226708206226045,14473.0,0
-0.5096054220200653,-0.8301205927100848,-0.3753025965825313,14474.0,0
-0.2189871685451626,0.1321678010265333,0.164689068966158,14475.0,0
-0.9008223016978189,-0.8301205927100848,-0.7588324659154947,14480.0,0
-0.4648949214854648,-0.8301205927100848,-0.6976213215116968,14484.0,0
-0.587848797955616,-0.8301205927100848,-0.9248178994807268,14485.0,0
-0.263697669079763,-0.8301205927100848,0.3623438093397931,14488.0,0
-0.7331579246930673,-0.8301205927100848,-0.9580007078769076,14494.0,0
-0.4537172963518148,-0.3489763958417757,-0.98050333525745,14495.0,0
-0.7331579246930673,0.1321678010265333,-0.0029526493555098,14499.0,0
-0.040145166406761,0.1321678010265333,-0.6477471606993651,14500.0,0
-0.4984277968864152,0.6133119978948424,-0.1959669367477514,14504.0,0
-0.7778684252276677,-0.3489763958417757,-0.7745386144679038,14508.0,0
0.1051639603306903,0.1321678010265333,-0.5067630599661951,14513.0,0
-0.3419410450153137,0.1321678010265333,0.2565700379977511,14514.0,0
-0.6549145487575166,-0.3489763958417757,-0.6854419172251469,14517.0,0
-0.3084081696143634,-0.8301205927100848,-0.9082978868669656,14518.0,0
-1.0014209279006698,-0.3489763958417757,-0.770897643667118,14520.0,0
-0.7555131749603675,0.6133119978948424,0.2342101937858668,14522.0,0
0.183407336266241,-0.8301205927100848,-0.8130329567381717,14523.0,0
-0.6102040482229162,-0.8301205927100848,-0.6372240411692511,14528.0,0
-0.3531186701489638,0.1321678010265333,-0.3311112058827984,14529.0,0
-0.375473920416264,-0.8301205927100848,-0.6495890635750567,14537.0,0
-0.2972305444807133,-0.3489763958417757,-0.6029132457406702,14538.0,0
-0.8449341760295683,-0.3489763958417757,-0.3898379231519425,14539.0,0
-0.9119999268314688,0.1321678010265333,0.2029692364834386,14540.0,0
-0.9008223016978189,-0.3489763958417757,-0.0758720135892854,14550.0,0
-0.8225789257622681,-0.3489763958417757,-0.8913638030640955,14551.0,0
-0.3866515455499141,-0.3489763958417757,-0.7110143827318419,14555.0,0
-0.0736780418077113,-0.8301205927100848,-0.0315949529883577,14557.0,0
-0.1742766680105622,0.1321678010265333,0.385874475534675,14561.0,0
0.2169402116671913,-0.8301205927100848,0.8873860771299622,14566.0,0
-0.3866515455499141,-0.3489763958417757,1.027827601822231,14567.0,0
-1.0125985530343198,-0.8301205927100848,-0.832594250844354,14569.0,0
-0.8784670514305186,0.6133119978948424,0.0702522812155821,14577.0,0
-0.9902433027670196,-0.8301205927100848,-0.91649364074795,14578.0,0
-0.8337565508959183,-0.8301205927100848,-0.9593714262960268,14581.0,0
-0.5654935476883158,-0.8301205927100848,-0.9943390243004356,14582.0,0
-0.4648949214854648,-0.8301205927100848,-0.933027931678577,14585.0,0
-0.6325592984902164,0.1321678010265333,-0.3606244868444616,14592.0,0
-0.7778684252276677,0.1321678010265333,-0.2760825726819035,14593.0,0
-0.9455328022324192,-0.3489763958417757,-0.6384948113703096,14594.0,0
-0.9008223016978189,-0.3489763958417757,0.0795760221289667,14597.0,0
-0.5319606722873654,-0.8301205927100848,-0.8403330985856319,14598.0,0
-0.9008223016978189,-0.8301205927100848,-0.8517700303951588,14601.0,0
-0.2189871685451626,0.6133119978948424,-0.2983424686757269,14609.0,0
-0.9231775519651192,0.1321678010265333,-0.3670497294340835,14618.0,0
-0.3866515455499141,-0.3489763958417757,-0.8347931116416912,14624.0,0
-0.0066122910058107,-0.3489763958417757,-0.1978231179403088,14628.0,0
-0.9790656776333696,-0.3489763958417757,0.2066815988685535,14629.0,0
-0.4537172963518148,0.1321678010265333,0.2805290536986077,14631.0,0
-0.6213816733565662,-0.3489763958417757,-0.2865057439939567,14636.0,0
-0.4537172963518148,-0.8301205927100848,-0.523882761888321,14638.0,0
-0.7778684252276677,-0.8301205927100848,-0.9995506099564622,14641.0,0
-0.364296295282614,-0.8301205927100848,-1.0200257163420574,14642.0,0
-0.263697669079763,-0.3489763958417757,0.0289165538890146,14644.0,0
-0.2748752942134131,-0.3489763958417757,-0.2238239329529788,14651.0,0
-0.1630990428769121,-0.8301205927100848,-0.9942390760823748,14652.0,0
-0.8225789257622681,0.6133119978948424,0.0538464951367475,14657.0,0
-0.9678880524997194,-0.3489763958417757,-0.804380296717481,14658.0,0
-0.0513227915404111,-0.3489763958417757,-0.7492802719322568,14660.0,0
-0.7219802995594172,-0.8301205927100848,-1.0031344674897846,14661.0,0
-0.699625049292117,0.6133119978948424,-0.0987173205746077,14662.0,0
-0.8002236754949679,-0.3489763958417757,-0.2488252657850408,14664.0,0
-0.7555131749603675,-0.8301205927100848,-0.8784847612511201,14666.0,0
-0.8449341760295683,-0.8301205927100848,-0.3057671934459566,14675.0,0
-0.2301647936788127,0.1321678010265333,-0.4448522780359717,14681.0,0
0.1722297111325909,-0.8301205927100848,-0.2600480228415804,14687.0,0
-0.5319606722873654,-0.3489763958417757,-0.6503172577352139,14690.0,0
0.5075584651420939,0.6133119978948424,-0.3126350638584191,14692.0,0
-0.8561118011632184,-0.8301205927100848,-0.7029756903363817,14703.0,0
-0.9902433027670196,0.1321678010265333,0.4509978787597092,14708.0,0
-0.8672894262968686,0.6133119978948424,-0.3013123585838188,14710.0,0
-0.699625049292117,0.1321678010265333,0.1521527067579625,14712.0,0
-0.7555131749603675,-0.8301205927100848,-0.9285445401827074,14714.0,0
-0.7443355498267175,0.6133119978948424,0.0812037502516709,14715.0,0
-0.5431382974210156,-0.3489763958417757,-0.7181963761153527,14716.0,0
-0.9567104273660694,0.1321678010265333,-0.2094599461859575,14720.0,0
-0.7443355498267175,-0.8301205927100848,-0.2212110009665325,14725.0,0
-0.4984277968864152,0.1321678010265333,-0.6146643005212453,14731.0,0
-0.9790656776333696,0.1321678010265333,0.5055124925534346,14737.0,0
-0.5319606722873654,-0.8301205927100848,-0.6009285596963203,14752.0,0
-0.0513227915404111,-0.8301205927100848,-0.3531854837573662,14753.0,0
-0.5207830471537154,-0.3489763958417757,-0.2462408904323263,14754.0,0
-0.8561118011632184,-0.8301205927100848,-0.1021583949392718,14756.0,0
-0.1854542931442123,-0.8301205927100848,-0.55686567384838,14757.0,0
-0.364296295282614,-0.3489763958417757,-0.7918867694598829,14761.0,0
-0.4984277968864152,-0.8301205927100848,-0.7599033396804318,14764.0,0
-0.699625049292117,0.1321678010265333,-0.7944425881788657,14765.0,0
-0.8337565508959183,-0.3489763958417757,-0.882268515220564,14768.0,0
0.2281178368008414,-0.8301205927100848,-0.9584290573828822,14772.0,0
-0.375473920416264,0.1321678010265333,0.2875539855965943,14775.0,0
0.3957822138055929,-0.3489763958417757,-0.1137238316005912,14778.0,0
-0.4090067958172144,-0.3489763958417757,-0.5180572086070638,14780.0,0
-0.7331579246930673,-0.3489763958417757,-0.7432119872642806,14784.0,0
-0.9119999268314688,-0.3489763958417757,-1.0467547255148844,14785.0,0
-0.9455328022324192,-0.3489763958417757,-0.1871429369246708,14788.0,0
-0.699625049292117,-0.8301205927100848,-0.8750722435201875,14789.0,0
-0.8337565508959183,0.6133119978948424,-0.0934486216511178,14790.0,0
-0.3084081696143634,-0.8301205927100848,-1.1484163415995683,14792.0,0
-0.7890460503613178,-0.8301205927100848,-0.8303097201458217,14793.0,0
-0.4313620460845145,0.1321678010265333,-0.9091974208295128,14798.0,0
-0.4537172963518148,-0.8301205927100848,-0.9320998410822982,14799.0,0
-0.3419410450153137,-0.8301205927100848,-0.8869232465188234,14801.0,0
-0.9231775519651192,-0.8301205927100848,-0.652858798137331,14804.0,0
-0.8561118011632184,0.6133119978948424,-0.3771016645076254,14805.0,0
-0.1854542931442123,-0.8301205927100848,-0.8811405281881638,14806.0,0
-0.6102040482229162,-0.3489763958417757,-0.0457019300517942,14815.0,0
-0.1966319182778624,0.1321678010265333,-0.2180412146223191,14818.0,0
-0.3084081696143634,-0.3489763958417757,-0.7687987310878416,14819.0,0
-0.7890460503613178,0.6133119978948424,-0.4329441617698725,14820.0,0
-0.9119999268314688,0.6133119978948424,0.4529111732197301,14824.0,0
-0.699625049292117,0.6133119978948424,-0.1612849050806591,14829.0,0
-0.4313620460845145,-0.8301205927100848,-0.8875800490946515,14830.0,0
-0.9119999268314688,0.1321678010265333,-1.010987541765989,14836.0,0
-0.7666908000940176,-0.3489763958417757,-0.4271471651223469,14851.0,0
-0.7555131749603675,-0.3489763958417757,-0.4779065815803598,14853.0,0
0.3063612127363921,-0.3489763958417757,-0.2353893696142982,14855.0,0
-0.6213816733565662,0.1321678010265333,0.6853907284291157,14856.0,0
-0.3531186701489638,-0.3489763958417757,0.5177490101074477,14857.0,0
-0.811401300628618,-0.8301205927100848,-0.9140806051976256,14860.0,0
-0.4425396712181647,-0.8301205927100848,-0.9776619502011504,14861.0,0
-0.7331579246930673,-0.3489763958417757,0.0438231166969373,14862.0,0
-0.699625049292117,-0.8301205927100848,-0.7763805173435954,14863.0,0
-0.9455328022324192,-0.3489763958417757,-1.0827360840167668,14865.0,0
-0.9231775519651192,-0.3489763958417757,-0.1271597277713338,14869.0,0
