Recency,Frequency,Monetary,CustomerID,Cluster
0.0157429592614894,0.6133119978948424,-0.188842056631704,13925.0,0
-0.7666908000940176,-0.8301205927100848,-0.8376487750148565,13926.0,0
-0.1854542931442123,-0.8301205927100848,-0.6589699177559047,13927.0,0
-0.9008223016978189,0.6133119978948424,-0.4939411314206829,13928.0,0
0.8652424694188972,-0.3489763958417757,0.0458934726424822,13929.0,2
-0.375473920416264,-0.3489763958417757,-0.6756041569045925,13930.0,0
0.0492758346624397,-0.3489763958417757,0.6097156490402358,13931.0,0
2.27362323625881,-0.8301205927100848,-0.7183534376008768,13932.0,2
0.1945849613998911,-0.3489763958417757,-0.2880192455817342,13933.0,0
1.927116857115657,-0.8301205927100848,0.1593347001414731,13934.0,2
0.9881963458890484,-0.8301205927100848,-0.6195760415230896,13936.0,2
0.8652424694188972,-0.8301205927100848,-0.930457834642728,13937.0,2
-0.6325592984902164,-0.8301205927100848,-1.0549504793958688,13938.0,0
-0.7666908000940176,0.1321678010265333,-0.3454751926498199,13939.0,0
-0.8337565508959183,0.6133119978948424,0.0408817834225771,13940.0,0
-0.1407437926096119,0.1321678010265333,-0.3554414578221668,13946.0,0
-0.2972305444807133,-0.8301205927100848,-1.0279073472519935,13947.0,0
-0.9902433027670196,1.5756003916314605,2.308535511419397,13949.0,1
-0.9008223016978189,0.6133119978948424,-0.0934486216511178,13950.0,0
0.943485845354448,0.1321678010265333,-0.194267817040718,13951.0,2
-1.0014209279006698,-0.3489763958417757,-0.5291371824949451,13954.0,0
0.6975780924141457,-0.3489763958417757,-0.6961363765576509,13955.0,2
-0.9678880524997194,1.0944561947631517,0.2980771051267084,13956.0,1
-0.1407437926096119,0.1321678010265333,-0.3090797629588284,13959.0,0
-0.7890460503613178,-0.3489763958417757,-0.828553487171325,13960.0,0
-0.7778684252276677,-0.3489763958417757,-0.915180035596294,13962.0,0
2.4189323629962614,0.6133119978948424,-0.2084176290547521,13963.0,2
0.6081570913449449,-0.8301205927100848,-1.0420428809491615,13967.0,2
-0.811401300628618,2.5378887853680787,2.781062129777057,13971.0,1
-0.2301647936788127,-0.3489763958417757,-0.8856239196840333,13972.0,0
2.184202235189609,-0.8301205927100848,-0.7793218506179556,13973.0,2
-0.4760725466191149,-0.8301205927100848,-0.566731990802666,13974.0,0
-0.6772697990248168,1.5756003916314605,2.356967562228281,13975.0,1
1.289992224497601,-0.8301205927100848,-0.6461337108935268,13976.0,2
-0.8561118011632184,-0.3489763958417757,-0.8762859004537829,13978.0,0
-0.2078095434115125,-0.8301205927100848,0.0847590511512617,13979.0,0
-0.3531186701489638,-0.8301205927100848,-0.8715026643037309,13980.0,0
-0.587848797955616,0.6133119978948424,1.5153607312058737,13982.0,1
-0.7219802995594172,1.0944561947631517,0.1570644477598067,13984.0,1
-0.8337565508959183,-0.8301205927100848,-0.6997059557741075,13986.0,0
-0.2860529193470632,-0.3489763958417757,0.6504802436921702,13989.0,0
1.3570579752995016,-0.8301205927100848,-0.7127848940232044,13990.0,2
-0.8896446765641687,1.5756003916314605,0.0605001907962226,13991.0,1
-0.6884474241584669,-0.8301205927100848,-1.047611424526834,13992.0,0
-0.9790656776333696,1.5756003916314605,2.089820253668668,13994.0,1
-0.8561118011632184,1.0944561947631517,0.8326858452169812,13995.0,1
1.3347027250322014,-0.8301205927100848,-0.2496534081632588,14000.0,2
-0.5096054220200653,0.1321678010265333,1.7599054641668832,14001.0,1
0.4740255897411436,-0.3489763958417757,-0.400903618722958,14002.0,0
-0.9119999268314688,1.0944561947631517,2.9473474079964705,14005.0,1
0.2728283373354418,0.1321678010265333,0.2165764724565713,14006.0,0
1.18939359829475,-0.3489763958417757,-0.1640548985526294,14009.0,2
2.0836036089867584,-0.8301205927100848,-0.6877978395080082,14012.0,2
0.2057625865335412,0.1321678010265333,-0.4818759536690596,14013.0,0
-0.1630990428769121,-0.8301205927100848,-0.4359568866285618,14014.0,0
-0.4313620460845145,-0.8301205927100848,0.1525382213133397,14015.0,0
-0.4984277968864152,0.1321678010265333,0.8725509059063684,14019.0,0
-0.8337565508959183,-0.3489763958417757,-0.2394586899210588,14020.0,0
0.7087557175477958,0.1321678010265333,-0.2550220553048095,14021.0,2
1.491189476903303,-0.8301205927100848,-0.5290229559600185,14022.0,2
-0.9455328022324192,-0.3489763958417757,-0.3233152448740572,14023.0,0
0.3398940881373424,-0.3489763958417757,-0.6893684543632491,14024.0,0
-0.3419410450153137,-0.8301205927100848,-1.0076035806687884,14027.0,0
-0.3195857947480136,-0.3489763958417757,-0.4895291315091425,14029.0,0
-0.8225789257622681,2.5378887853680787,2.210757597522218,14030.0,1
-1.0014209279006698,3.9813213759730055,3.0913727902220627,14032.0,1
-0.7778684252276677,0.1321678010265333,-0.2307631949497704,14034.0,0
-0.699625049292117,1.0944561947631517,0.8817033070173632,14035.0,1
2.161846984922309,-0.8301205927100848,-0.2625181716593684,14036.0,2
0.943485845354448,-0.3489763958417757,-0.947092073791416,14037.0,2
-0.151921417743262,0.1321678010265333,1.070691109053442,14038.0,1
-0.6549145487575166,-0.8301205927100848,-0.9399529153585028,14039.0,0
1.9494721073829573,-0.8301205927100848,-0.9553592192567296,14041.0,2
-0.7219802995594172,0.6133119978948424,-0.2342899392156296,14044.0,0
0.1945849613998911,0.6133119978948424,1.2125747437491587,14045.0,1
2.150669359788659,-0.8301205927100848,-0.9359692649529372,14046.0,2
-0.9231775519651192,1.0944561947631517,0.7112059253225301,14047.0,1
2.3853994875953117,-0.8301205927100848,-0.5719578547755585,14048.0,2
-0.6660921738911667,-0.3489763958417757,-0.0915924404585603,14050.0,0
-0.8002236754949679,-0.8301205927100848,-0.8354927491681167,14052.0,0
0.3622493384046426,-0.3489763958417757,-0.7856757016232483,14053.0,0
-0.2972305444807133,-0.8301205927100848,-1.0252515803149498,14054.0,0
0.1610520859989408,-0.8301205927100848,-0.1211771130045525,14055.0,0
1.9606497325166072,-0.8301205927100848,-0.8951190003998079,14059.0,2
-0.699625049292117,1.0944561947631517,0.7479440346183013,14064.0,1
1.9606497325166072,-0.8301205927100848,-0.939453174268199,14066.0,2
-0.3084081696143634,-0.3489763958417757,-0.622260365093865,14067.0,0
2.5530638646000625,-0.8301205927100848,-0.7776798441783855,14068.0,2
-0.9790656776333696,2.5378887853680787,0.8953390996242274,14071.0,1
-0.6660921738911667,-0.8301205927100848,-0.9416092001149386,14073.0,0
-0.9678880524997194,0.1321678010265333,0.1881197869429791,14075.0,0
0.4181374640728931,-0.8301205927100848,-0.9878281118096188,14076.0,0
-0.5654935476883158,1.0944561947631517,-0.444181197143278,14077.0,0
0.1163415854643404,1.5756003916314605,0.3410548388928457,14078.0,1
0.3734269635382927,-0.8301205927100848,-0.6216892324192319,14079.0,0
-0.6549145487575166,-0.8301205927100848,-1.0921597731482124,14080.0,0
2.3518666121943608,-0.3489763958417757,0.1586493409319134,14081.0,2
-0.9790656776333696,3.0190329822363875,0.2747035004173505,14083.0,1
-0.9902433027670196,-0.8301205927100848,-0.8838819650264024,14087.0,0
-0.3866515455499141,-0.8301205927100848,-0.9306006178113864,14089.0,0
2.6089519902683134,-0.8301205927100848,-1.0482967837363937,14090.0,2
-0.8896446765641687,-0.8301205927100848,-0.5377898425156359,14093.0,0
-0.6102040482229162,-0.8301205927100848,-0.9468778990384286,14098.0,0
0.5187360902757441,-0.8301205927100848,-0.8831966058168427,14100.0,2
-0.9678880524997194,1.0944561947631517,0.4217416075016308,14102.0,1
0.7087557175477958,-0.3489763958417757,-0.8485574091003478,14104.0,2
1.6476762287744044,-0.8301205927100848,0.6506944184451576,14105.0,2
-0.4425396712181647,2.056744588499769,2.702488552064414,14107.0,1
-0.6772697990248168,-0.3489763958417757,-0.3035540543317536,14108.0,0
-0.2078095434115125,-0.8301205927100848,-0.9513755688511638,14109.0,0
-0.8672894262968686,0.6133119978948424,-0.1679957140075974,14111.0,0
-0.7666908000940176,2.056744588499769,3.005074643085007,14112.0,1
-0.9790656776333696,0.6133119978948424,1.470541094564045,14113.0,1
2.038893108452158,-0.3489763958417757,-0.6053691162415924,14114.0,2
-0.8002236754949679,1.0944561947631517,0.8170510882489013,14116.0,1
0.5858018410776447,-0.8301205927100848,-1.0287640462639431,14117.0,2
-0.9790656776333696,0.6133119978948424,2.8123173653963507,14121.0,1
-0.0848556669413614,-0.8301205927100848,-0.5581792790000359,14124.0,0
-0.9008223016978189,0.1321678010265333,2.727332823410952,14125.0,1
-0.9343551770987693,0.1321678010265333,-0.1490341092097798,14126.0,0
0.3510717132709925,0.1321678010265333,-0.1439224717718141,14127.0,0
-0.3419410450153137,-0.3489763958417757,-0.2470261978599467,14128.0,0
-1.0014209279006698,1.0944561947631517,0.4474140212263871,14129.0,1
2.541886239466413,-0.8301205927100848,-0.4706103616619225,14130.0,2
0.4293150892065432,0.1321678010265333,-0.2925169153944697,14133.0,0
-1.0014209279006698,-0.3489763958417757,0.2218451713800613,14138.0,0
-0.5096054220200653,-0.8301205927100848,-0.5635479261415868,14139.0,0
-0.9790656776333696,-0.3489763958417757,0.1778251204827182,14140.0,0
-0.9902433027670196,0.6133119978948424,0.1493827132859921,14141.0,0
0.4740255897411436,-0.8301205927100848,-0.9919259887501112,14143.0,2
-0.151921417743262,-0.3489763958417757,-0.4670550607623319,14147.0,0
1.591788103106154,-0.8301205927100848,-0.9328137569255897,14148.0,2
1.4464789763687027,-0.8301205927100848,-0.5195707101948414,14149.0,2
-0.6213816733565662,-0.3489763958417757,-0.2168418360055897,14150.0,0
-0.1854542931442123,-0.3489763958417757,-0.2701713494994514,14152.0,0
1.6476762287744044,-0.3489763958417757,0.7640499760429534,14154.0,2
1.9494721073829573,-0.8301205927100848,-0.9877138852746922,14155.0,2
-0.8002236754949679,-0.3489763958417757,-0.5505974927442822,14157.0,0
-0.5766711728219659,-0.8301205927100848,-0.4324158640458369,14158.0,0
1.390590850700452,0.1321678010265333,0.4099477177704586,14161.0,2
0.9211305950871476,-0.3489763958417757,-0.7441115212268277,14162.0,2
-0.0513227915404111,0.6133119978948424,2.335078902472968,14163.0,1
-0.2301647936788127,-0.3489763958417757,1.1726240131585766,14164.0,0
2.061248358719458,-0.8301205927100848,-0.9853008497243674,14165.0,2
-0.587848797955616,0.6133119978948424,-0.3539850695018524,14167.0,0
0.0716310849297399,-0.8301205927100848,-0.6378380087944816,14171.0,0
-0.9008223016978189,0.6133119978948424,-0.5135452604774626,14173.0,0
-0.6549145487575166,-0.8301205927100848,-0.9652826494784787,14174.0,0
2.2959784865261104,0.6133119978948424,-0.3335527980668546,14176.0,2
-0.0625004166740612,0.6133119978948424,-0.3727324995466824,14177.0,0
-0.9231775519651192,2.056744588499769,1.1276330367143574,14178.0,1
-0.5654935476883158,-0.3489763958417757,-0.1555450217005968,14179.0,0
-0.2748752942134131,-0.8301205927100848,-0.5106182055199683,14184.0,0
-0.6772697990248168,1.5756003916314605,1.7760114055915353,14188.0,1
-0.263697669079763,-0.3489763958417757,0.0612283849563797,14193.0,0
1.2341040988293506,-0.3489763958417757,0.2876967687652526,14195.0,2
0.1722297111325909,-0.8301205927100848,-0.678202810574173,14196.0,0
-0.8225789257622681,0.6133119978948424,-0.1557877530873159,14198.0,0
1.4129461009677522,-0.8301205927100848,-0.8925489033639591,14199.0,2
-0.3531186701489638,2.056744588499769,-0.090050382237051,14201.0,1
-1.0014209279006698,-0.8301205927100848,-0.9422231677401692,14204.0,0
-0.8337565508959183,-0.3489763958417757,-0.4908998499282619,14205.0,0
1.6476762287744044,-0.8301205927100848,-0.6887116517874212,14206.0,2
0.0380982095287896,-0.8301205927100848,-0.9406097179343308,14208.0,0
-0.9008223016978189,1.5756003916314605,1.8032401558546656,14209.0,1
0.1610520859989408,1.5756003916314605,1.5639498435002814,14210.0,1
-0.4313620460845145,3.0190329822363875,2.0426446947439776,14211.0,1
-0.0177899161394608,-0.8301205927100848,0.3711963657966055,14212.0,0
-0.6772697990248168,1.0944561947631517,0.2768166913134928,14214.0,1
-0.8896446765641687,1.5756003916314605,1.3981500280543049,14215.0,1
-0.9902433027670196,0.6133119978948424,1.468941923075072,14216.0,1
-0.5431382974210156,-0.8301205927100848,-0.9152799838143548,14218.0,0
-0.9790656776333696,-0.8301205927100848,-1.028849716165138,14219.0,0
1.7370972298436054,-0.3489763958417757,-0.2543081394615182,14220.0,2
0.954663470488098,-0.8301205927100848,-0.1818171247337175,14222.0,2
0.0045653341278393,0.1321678010265333,0.2578979214662729,14223.0,0
0.2057625865335412,0.6133119978948424,0.28445559083671,14224.0,0
-0.699625049292117,1.0944561947631517,2.0050784430699884,14226.0,1
-0.4425396712181647,0.1321678010265333,1.0518722874242823,14229.0,1
1.0329068464236488,0.1321678010265333,0.1644891725300365,14231.0,2
-0.5431382974210156,1.0944561947631517,1.7670303442829305,14232.0,1
-0.4760725466191149,0.6133119978948424,0.931249066541781,14233.0,1
-0.7778684252276677,0.6133119978948424,-0.080512466570679,14234.0,0
-0.1183885423423117,-0.3489763958417757,-0.4564034363804253,14236.0,0
2.620129615401963,-0.8301205927100848,-0.9475918148817198,14238.0,2
-0.5431382974210156,3.9813213759730055,2.242184172943902,14239.0,1
-0.6884474241584669,-0.3489763958417757,0.1139867657756084,14240.0,0
1.0329068464236488,-0.8301205927100848,-0.8521412666336703,14241.0,2
1.602965728239804,-0.3489763958417757,-0.7566907183856207,14242.0,2
-0.9231775519651192,3.5001771791046967,2.5390589372181647,14243.0,1
1.4353013512350523,-0.3489763958417757,1.260692671586994,14245.0,2
0.2169402116671913,0.1321678010265333,0.947440677867628,14246.0,0
2.0836036089867584,-0.8301205927100848,-0.961984358282473,14247.0,2
2.5307086143327626,-0.8301205927100848,-0.7252355863302051,14248.0,2
-0.9455328022324192,0.1321678010265333,1.561394024781298,14250.0,1
-1.0014209279006698,1.0944561947631517,2.9544580097956525,14251.0,1
1.8824063565810565,-0.3489763958417757,0.226385676143394,14256.0,2
0.5634465908103444,-0.8301205927100848,-0.9859290956664638,14259.0,2
-0.4537172963518148,-0.3489763958417757,0.5039418776981938,14261.0,0
-0.9343551770987693,2.5378887853680787,2.581122858704889,14262.0,1
0.7087557175477958,-0.3489763958417757,-0.6804159496883759,14264.0,2
0.1945849613998911,-0.3489763958417757,-0.4002610944639959,14265.0,0
0.7981767186169966,0.1321678010265333,1.007666618407684,14267.0,2
1.5023671020369531,-0.8301205927100848,-0.9968948430194188,14271.0,2
-0.1966319182778624,-0.3489763958417757,-0.5319357326006471,14272.0,0
-0.4537172963518148,0.6133119978948424,-0.3577259885206989,14273.0,0
0.08280871006339,0.1321678010265333,0.4415313546776664,14276.0,0
1.1782159731611,-0.8301205927100848,-0.9658823387868436,14280.0,2
-0.6772697990248168,-0.3489763958417757,-0.3073520866180633,14284.0,0
-0.7890460503613178,0.6133119978948424,1.5699039016333307,14285.0,1
-0.9343551770987693,0.1321678010265333,-0.9050709872552888,14287.0,0
1.3570579752995016,-0.8301205927100848,-0.5481559005602259,14288.0,2
-0.9231775519651192,1.5756003916314605,0.1438570046589172,14289.0,1
-0.9008223016978189,1.0944561947631517,2.147661715292131,14290.0,1
-0.9902433027670196,0.6133119978948424,0.3370426318535486,14293.0,0
-0.5766711728219659,-0.8301205927100848,-0.9199632717463456,14295.0,0
-0.8225789257622681,0.6133119978948424,0.7065226373905388,14297.0,1
-0.811401300628618,-0.8301205927100848,-1.0955865691960107,14300.0,0
0.2840059624690919,-0.8301205927100848,-0.2432567222073685,14301.0,0
1.4688342266360028,-0.8301205927100848,-0.6097668378362668,14304.0,2
-0.2301647936788127,0.1321678010265333,1.4970130940332869,14305.0,1
-0.4537172963518148,-0.3489763958417757,1.831639728100795,14306.0,1
-0.0289675412731109,1.5756003916314605,3.12011504207297,14307.0,1
-0.9343551770987693,3.0190329822363875,2.2017479795798818,14309.0,1
1.692386729309005,-0.8301205927100848,-0.7142698389772505,14311.0,2
-0.4984277968864152,1.5756003916314605,1.1438103697233386,14312.0,1
0.1722297111325909,-0.8301205927100848,-0.9859290956664638,14314.0,0
-0.5207830471537154,1.5756003916314605,2.3853671344744094,14315.0,1
-0.2972305444807133,-0.8301205927100848,-0.4311022588941808,14317.0,0
1.289992224497601,-0.3489763958417757,-0.4750651965240604,14320.0,2
-0.9008223016978189,1.0944561947631517,1.028384456179998,14321.0,1
0.2616507122017917,-0.3489763958417757,-0.2933450577726875,14323.0,0
1.6812091041753547,-0.8301205927100848,-0.8947620424781622,14326.0,2
0.7981767186169966,-0.8301205927100848,-0.7122851529329006,14327.0,2
0.3622493384046426,-0.3489763958417757,-0.4966682899420558,14331.0,0
-0.7666908000940176,0.1321678010265333,0.0424095633272206,14332.0,0
-0.263697669079763,-0.8301205927100848,-0.564433181787268,14333.0,0
-0.8337565508959183,2.5378887853680787,2.4868574107567034,14334.0,1
-0.8449341760295683,-0.3489763958417757,-0.5078053770974004,14335.0,0
-0.8337565508959183,0.6133119978948424,1.1485507709227931,14336.0,1
0.7758214683496963,-0.3489763958417757,-0.3173897433747393,14338.0,2
1.692386729309005,-0.8301205927100848,-0.7153264344253216,14339.0,2
1.4241237261014024,-0.8301205927100848,-0.9649399698736988,14340.0,2
-0.5207830471537154,2.5378887853680787,1.9368138101344723,14341.0,1
-0.7890460503613178,0.6133119978948424,-0.2026777456746898,14342.0,0
0.3957822138055929,2.5378887853680787,0.1134013547841096,14344.0,1
-0.587848797955616,-0.8301205927100848,-1.0016638008526046,14345.0,0
0.3287164630036923,-0.3489763958417757,0.3013753963227144,14346.0,0
1.8824063565810565,-0.8301205927100848,-0.5724718741827283,14348.0,2
-0.9119999268314688,-0.8301205927100848,-0.966653367897598,14349.0,0
2.038893108452158,-0.8301205927100848,-0.7532924789715539,14350.0,2
0.8205319688842968,-0.8301205927100848,-1.084449482040666,14351.0,2
0.731110967815096,0.6133119978948424,0.3833043784988263,14352.0,0
1.379413225566802,-0.8301205927100848,-1.0279073472519935,14353.0,2
-0.9567104273660694,-0.3489763958417757,-0.923647077497729,14354.0,0
-0.1295661674759618,-0.3489763958417757,-0.1560304844740349,14356.0,0
-0.5431382974210156,-0.8301205927100848,-0.8358354287728965,14357.0,0
-0.811401300628618,0.1321678010265333,0.1451706098105732,14359.0,0
-0.6660921738911667,0.6133119978948424,1.866921449076252,14360.0,1
-0.7778684252276677,-0.8301205927100848,-0.9409523975391106,14362.0,0
2.5530638646000625,-0.8301205927100848,-0.9359549866360714,14368.0,2
2.27362323625881,-0.8301205927100848,-1.0137718135548253,14371.0,2
1.0440844715572988,-0.8301205927100848,-0.8209288659649738,14375.0,2
1.1111502223591994,-0.3489763958417757,-0.2762253558505618,14377.0,2
-0.5319606722873654,-0.3489763958417757,-0.6602406879569632,14379.0,0
-0.4425396712181647,-0.8301205927100848,-0.8678759718198109,14381.0,0
-0.7331579246930673,-0.8301205927100848,-0.2784527732816306,14382.0,0
-0.5990264230892661,0.1321678010265333,0.6242224189759156,14383.0,0
-0.9231775519651192,0.1321678010265333,-0.8686898358811631,14385.0,0
2.2959784865261104,-0.8301205927100848,-0.9539456658870128,14386.0,2
-0.6549145487575166,0.1321678010265333,1.309453123683791,14387.0,1
-0.2972305444807133,-0.3489763958417757,0.3326163536251426,14389.0,0
1.4129461009677522,-0.8301205927100848,-1.0602477349530903,14393.0,2
-0.2972305444807133,-0.3489763958417757,-0.4605013133209175,14396.0,0
0.6416899667458952,-0.8301205927100848,-0.3366940277773366,14400.0,2
0.4293150892065432,0.6133119978948424,0.9499393833191476,14403.0,1
-0.6437369236238665,1.5756003916314605,0.9121161219415734,14404.0,1
0.3063612127363921,-0.8301205927100848,-0.9334562811845518,14406.0,0
0.1722297111325909,1.5756003916314605,1.9236063670335828,14407.0,1
-0.9008223016978189,2.056744588499769,2.553708490322503,14408.0,1
-0.2301647936788127,1.5756003916314605,1.7832790688762412,14409.0,1
0.0045653341278393,3.0190329822363875,0.4137314717399024,14410.0,1
2.452465238397212,-0.8301205927100848,0.3605161847809673,14411.0,2
-0.5431382974210156,-0.3489763958417757,-0.0577956644371492,14412.0,0
0.0045653341278393,2.056744588499769,0.9801665801241024,14414.0,1
-0.7778684252276677,-0.3489763958417757,-0.4573172486598382,14416.0,0
-0.9790656776333696,0.1321678010265333,1.608798036775842,14418.0,1
-0.9008223016978189,1.5756003916314605,0.3445101915743759,14419.0,1
0.08280871006339,-0.8301205927100848,-0.6039555628718756,14420.0,0
-0.3866515455499141,-0.3489763958417757,0.003715324620831,14421.0,0
1.4129461009677522,-0.8301205927100848,-0.7786079347746642,14423.0,2
-0.8225789257622681,-0.8301205927100848,-0.6973928684418437,14424.0,0
-0.4648949214854648,-0.3489763958417757,-0.6384805330534438,14427.0,0
-0.9455328022324192,1.0944561947631517,0.5904827562219676,14428.0,1
2.363044237328011,-0.8301205927100848,-0.4856739859553695,14431.0,2
-0.9119999268314688,1.5756003916314605,2.053210649224689,14432.0,1
-0.7778684252276677,1.5756003916314605,0.8028584412842698,14434.0,1
0.08280871006339,-0.8301205927100848,-1.0301062080493308,14436.0,0
2.396577112728961,-0.8301205927100848,-0.9689378985961304,14438.0,2
2.5530638646000625,-0.8301205927100848,2.642533899544808,14439.0,2
-0.9343551770987693,1.0944561947631517,2.2091013127657826,14440.0,1
-1.0125985530343198,0.6133119978948424,1.2884497195741609,14441.0,1
1.2676369742303009,-0.3489763958417757,1.1127264739064346,14442.0,2
-0.4201844209508644,0.6133119978948424,0.8705376632282871,14443.0,1
-1.0125985530343198,0.6133119978948424,0.2853408464823913,14446.0,0
-0.811401300628618,1.0944561947631517,0.5036277547271456,14447.0,1
-0.9231775519651192,-0.3489763958417757,-0.6213322744975862,14448.0,0
-0.811401300628618,0.6133119978948424,0.1075044099185231,14449.0,0
0.9993739710226984,0.1321678010265333,-0.4672692355153192,14450.0,2
-0.3531186701489638,-0.3489763958417757,-0.2378880750658178,14451.0,0
-0.9008223016978189,-0.3489763958417757,-0.7873890996471475,14452.0,0
1.0999725972255494,-0.8301205927100848,-0.9860290438845244,14453.0,2
-0.9678880524997194,3.0190329822363875,3.1508990932356924,14456.0,1
2.452465238397212,-0.8301205927100848,-0.9950101051931296,14457.0,2
0.7087557175477958,-0.8301205927100848,1.4669715153475882,14459.0,2
0.2057625865335412,0.1321678010265333,-0.5371044833060763,14460.0,0
0.6305123416122451,0.1321678010265333,1.8455468087281095,14461.0,1
-0.2860529193470632,3.9813213759730055,1.670651705438602,14462.0,1
0.0716310849297399,0.1321678010265333,-0.4010606802084821,14463.0,0
1.7370972298436054,0.1321678010265333,0.3254486385584977,14465.0,2
-0.699625049292117,2.056744588499769,2.0873358265340145,14466.0,1
-0.8225789257622681,0.6133119978948424,-0.3059099766146149,14467.0,0
-0.8896446765641687,-0.3489763958417757,-0.4987672025213323,14470.0,0
0.1386968357316406,2.5378887853680787,1.488032032724682,14472.0,1
-0.1966319182778624,-0.3489763958417757,-0.8226708206226045,14473.0,0
-0.5096054220200653,-0.8301205927100848,-0.3753025965825313,14474.0,0
-0.2189871685451626,0.1321678010265333,0.164689068966158,14475.0,0
1.8488734811801064,-0.8301205927100848,-0.881697382545931,14476.0,2
-0.8002236754949679,0.6133119978948424,0.7126194786922466,14477.0,1
1.815340605779156,-0.3489763958417757,-0.7057171271746204,14479.0,2
-0.9008223016978189,-0.8301205927100848,-0.7588324659154947,14480.0,0
0.8205319688842968,-0.3489763958417757,-0.2484397512296635,14481.0,2
-0.8225789257622681,1.5756003916314605,1.7309633158798527,14482.0,1
2.1283141095213587,-0.8301205927100848,-0.9615131738259006,14483.0,2
-0.4648949214854648,-0.8301205927100848,-0.6976213215116968,14484.0,0
-0.587848797955616,-0.8301205927100848,-0.9248178994807268,14485.0,0
-0.7219802995594172,1.5756003916314605,0.5068403760219565,14487.0,1
-0.263697669079763,-0.8301205927100848,0.3623438093397931,14488.0,0
1.289992224497601,-0.8301205927100848,-0.4956402511277163,14489.0,2
0.9323082202207978,-0.3489763958417757,-0.6704782411497608,14491.0,2
-0.9455328022324192,1.0944561947631517,2.2455966906748346,14493.0,1
-0.7331579246930673,-0.8301205927100848,-0.9580007078769076,14494.0,0
-0.4537172963518148,-0.3489763958417757,-0.98050333525745,14495.0,0
2.463642863530862,-0.3489763958417757,-0.3879389070087876,14496.0,2
2.4301099881299115,-0.8301205927100848,-0.4785205492055904,14497.0,2
-0.5431382974210156,1.0944561947631517,1.6374546187255554,14498.0,1
-0.7331579246930673,0.1321678010265333,-0.0029526493555098,14499.0,0
-0.040145166406761,0.1321678010265333,-0.6477471606993651,14500.0,0
1.0329068464236488,-0.3489763958417757,-0.7985833000699554,14501.0,2
-0.8002236754949679,3.9813213759730055,2.3121193689527195,14502.0,1
-0.4984277968864152,0.6133119978948424,-0.1959669367477514,14504.0,0
-0.8337565508959183,1.0944561947631517,1.642209298241876,14506.0,1
-0.7555131749603675,1.5756003916314605,0.7958335093862833,14507.0,1
-0.7778684252276677,-0.3489763958417757,-0.7745386144679038,14508.0,0
-0.9008223016978189,1.0944561947631517,0.7200584817793423,14511.0,1
1.077617346958249,-0.3489763958417757,-0.7642153913739113,14512.0,2
0.1051639603306903,0.1321678010265333,-0.5067630599661951,14513.0,0
-0.3419410450153137,0.1321678010265333,0.2565700379977511,14514.0,0
-0.8225789257622681,1.5756003916314605,1.808180453490242,14515.0,1
-0.6549145487575166,-0.3489763958417757,-0.6854419172251469,14517.0,0
-0.3084081696143634,-0.8301205927100848,-0.9082978868669656,14518.0,0
-1.0014209279006698,-0.3489763958417757,-0.770897643667118,14520.0,0
-0.7555131749603675,0.6133119978948424,0.2342101937858668,14522.0,0
0.183407336266241,-0.8301205927100848,-0.8130329567381717,14523.0,0
-0.6660921738911667,3.0190329822363875,1.4754100006152917,14524.0,1
-0.6102040482229162,-0.8301205927100848,-0.6372240411692511,14528.0,0
-0.3531186701489638,0.1321678010265333,-0.3311112058827984,14529.0,0
-0.7331579246930673,1.5756003916314605,2.929342450428664,14530.0,1
1.6141433533734542,0.6133119978948424,0.1746838907722365,14532.0,2
-0.7443355498267175,2.056744588499769,1.6266030979075274,14533.0,1
-0.3531186701489638,0.1321678010265333,2.918962114067208,14535.0,1
1.8824063565810565,-0.8301205927100848,-0.9131810712350782,14536.0,2
-0.375473920416264,-0.8301205927100848,-0.6495890635750567,14537.0,0
-0.2972305444807133,-0.3489763958417757,-0.6029132457406702,14538.0,0
-0.8449341760295683,-0.3489763958417757,-0.3898379231519425,14539.0,0
-0.9119999268314688,0.1321678010265333,0.2029692364834386,14540.0,0
-0.364296295282614,2.5378887853680787,0.9178702836385014,14541.0,1
1.055262096690949,-0.8301205927100848,-1.0098452764167232,14542.0,2
-0.7555131749603675,-0.3489763958417757,1.704534151361208,14544.0,1
-0.9678880524997194,1.0944561947631517,2.5178699149892783,14546.0,1
0.6640452170131954,-0.3489763958417757,-0.2251803730552324,14548.0,2
2.452465238397212,-0.8301205927100848,-0.7442828610292176,14549.0,2
-0.9008223016978189,-0.3489763958417757,-0.0758720135892854,14550.0,0
-0.8225789257622681,-0.3489763958417757,-0.8913638030640955,14551.0,0
0.6752228421468455,-0.8301205927100848,-0.9227903784857794,14552.0,2
-0.811401300628618,1.0944561947631517,0.0696240352734857,14553.0,1
-0.9119999268314688,0.6133119978948424,2.0974591531918856,14554.0,1
-0.3866515455499141,-0.3489763958417757,-0.7110143827318419,14555.0,0
-0.0736780418077113,-0.8301205927100848,-0.0315949529883577,14557.0,0
-0.1742766680105622,0.1321678010265333,0.385874475534675,14561.0,0
0.2169402116671913,-0.8301205927100848,0.8873860771299622,14566.0,0
-0.3866515455499141,-0.3489763958417757,1.027827601822231,14567.0,0
-1.0125985530343198,-0.8301205927100848,-0.832594250844354,14569.0,0
2.1171364843877085,-0.3489763958417757,-0.8459159204801701,14570.0,2
